date,tenor_yrs,yield_pct
2020-10-16,8.210814510609172,7.71
2020-10-16,10.209445585215606,8.02
2020-10-19,0.2026009582477755,2.03
2020-10-19,0.2026009582477755,2.05
2020-10-19,1.2019164955509924,3.42
2020-10-19,2.2012320328542097,4.970000000000001
2020-10-19,2.2012320328542097,4.869999999999999
2020-10-19,4.202600958247776,6.91
2020-10-19,4.202600958247776,6.43
2020-10-19,5.201916495550993,7.4
2020-10-19,6.201232032854209,7.27
2020-10-19,8.202600958247775,7.619999999999999
2020-10-19,10.20123203285421,7.92
2020-10-20,0.1998631074606434,2.04
2020-10-20,0.1998631074606434,2.05
2020-10-20,1.1991786447638604,3.33
2020-10-20,2.198494182067077,4.83
2020-10-20,2.198494182067077,4.73
2020-10-20,4.199863107460644,6.77
2020-10-20,4.199863107460644,6.300000000000001
2020-10-20,5.19917864476386,7.26
2020-10-20,6.198494182067077,7.130000000000001
2020-10-20,8.199863107460644,7.49
2020-10-20,10.198494182067078,7.800000000000001
2020-10-21,0.1971252566735113,2.02
2020-10-21,0.1971252566735113,2.0
2020-10-21,1.1964407939767283,3.32
2020-10-21,2.195756331279945,4.77
2020-10-21,2.195756331279945,4.6899999999999995
2020-10-21,4.1971252566735116,6.68
2020-10-21,4.1971252566735116,6.23
2020-10-21,5.196440793976728,7.16
2020-10-21,6.195756331279945,7.08
2020-10-21,8.19712525667351,7.43
2020-10-21,10.195756331279945,7.73
2020-10-22,0.1943874058863792,2.04
2020-10-22,0.1943874058863792,2.0
2020-10-22,1.1937029431895962,3.33
2020-10-22,2.193018480492813,4.82
2020-10-22,2.193018480492813,4.74
2020-10-22,4.1943874058863795,6.720000000000001
2020-10-22,4.1943874058863795,6.279999999999999
2020-10-22,5.193702943189596,7.1899999999999995
2020-10-22,6.193018480492813,7.130000000000001
2020-10-22,8.19438740588638,7.49
2020-10-22,10.193018480492814,7.8100000000000005
2020-10-23,0.19164955509924708,1.98
2020-10-23,0.19164955509924708,2.02
2020-10-23,1.1909650924024642,3.4
2020-10-23,2.190280629705681,4.84
2020-10-23,2.190280629705681,4.93
2020-10-23,4.191649555099247,6.34
2020-10-23,4.191649555099247,6.779999999999999
2020-10-23,5.190965092402464,7.25
2020-10-23,6.190280629705681,7.17
2020-10-23,8.191649555099247,7.58
2020-10-23,10.190280629705681,7.9
2020-10-26,0.1834360027378508,2.02
2020-10-26,0.1834360027378508,1.9899999999999998
2020-10-26,1.1827515400410678,3.52
2020-10-26,2.1820670773442847,5.1
2020-10-26,2.1820670773442847,5.0
2020-10-26,4.183436002737851,6.890000000000001
2020-10-26,4.183436002737851,6.46
2020-10-26,5.1827515400410675,7.35
2020-10-26,6.182067077344285,7.24
2020-10-26,8.183436002737851,7.619999999999999
2020-10-26,10.182067077344286,7.9399999999999995
2020-10-27,0.1806981519507187,2.02
2020-10-27,0.1806981519507187,1.9899999999999998
2020-10-27,1.1800136892539357,3.45
2020-10-27,2.1793292265571527,5.050000000000001
2020-10-27,2.1793292265571527,4.949999999999999
2020-10-27,4.180698151950718,6.880000000000001
2020-10-27,4.180698151950718,6.43
2020-10-27,5.1800136892539355,7.32
2020-10-27,6.179329226557153,7.199999999999999
2020-10-27,8.180698151950718,7.5600000000000005
2020-10-27,10.179329226557153,7.890000000000001
2020-10-28,0.17796030116358658,2.03
2020-10-28,0.17796030116358658,1.9899999999999998
2020-10-28,1.1772758384668036,3.56
2020-10-28,2.1765913757700206,5.24
2020-10-28,2.1765913757700206,5.140000000000001
2020-10-28,4.177960301163586,7.07
2020-10-28,4.177960301163586,6.619999999999999
2020-10-28,5.177275838466803,7.52
2020-10-28,6.176591375770021,7.390000000000001
2020-10-28,8.177960301163587,7.6899999999999995
2020-10-28,10.17659137577002,8.02
2020-10-29,0.17522245037645448,2.01
2020-10-29,0.17522245037645448,1.96
2020-10-29,1.1745379876796715,3.52
2020-10-29,2.1738535249828885,5.23
2020-10-29,2.1738535249828885,5.119999999999999
2020-10-29,4.175222450376454,7.02
2020-10-29,4.175222450376454,6.5600000000000005
2020-10-29,5.174537987679671,7.4399999999999995
2020-10-29,6.1738535249828885,7.279999999999999
2020-10-29,8.175222450376454,7.54
2020-10-29,10.173853524982889,7.85
2020-10-30,0.17248459958932238,2.0
2020-10-30,0.17248459958932238,1.96
2020-10-30,1.1718001368925393,3.5300000000000002
2020-10-30,2.1711156741957565,5.25
2020-10-30,2.1711156741957565,5.140000000000001
2020-10-30,4.172484599589322,7.0600000000000005
2020-10-30,4.172484599589322,6.5600000000000005
2020-10-30,5.171800136892539,7.470000000000001
2020-10-30,6.1711156741957565,7.300000000000001
2020-10-30,8.172484599589323,7.57
2020-10-30,10.171115674195756,7.859999999999999
2020-11-03,0.16153319644079397,2.02
2020-11-03,0.16153319644079397,1.98
2020-11-03,1.160848733744011,3.51
2020-11-03,2.1601642710472277,5.23
2020-11-03,2.1601642710472277,5.130000000000001
2020-11-03,4.161533196440794,7.02
2020-11-03,4.161533196440794,6.51
2020-11-03,5.160848733744011,7.43
2020-11-03,6.160164271047228,7.26
2020-11-03,8.161533196440795,7.54
2020-11-03,10.160164271047227,7.84
2020-11-04,0.15879534565366188,2.01
2020-11-04,0.15879534565366188,1.9699999999999998
2020-11-04,1.158110882956879,3.56
2020-11-04,2.1574264202600957,5.35
2020-11-04,2.1574264202600957,5.24
2020-11-04,4.158795345653662,7.130000000000001
2020-11-04,4.158795345653662,6.609999999999999
2020-11-04,5.158110882956879,7.54
2020-11-04,6.157426420260096,7.35
2020-11-04,8.158795345653662,7.57
2020-11-04,10.157426420260096,7.85
2020-11-05,0.15605749486652978,2.01
2020-11-05,0.15605749486652978,1.98
2020-11-05,1.1553730321697468,3.5
2020-11-05,2.1546885694729636,5.26
2020-11-05,2.1546885694729636,5.16
2020-11-05,4.15605749486653,7.04
2020-11-05,4.15605749486653,6.52
2020-11-05,5.155373032169747,7.449999999999999
2020-11-05,6.154688569472964,7.27
2020-11-05,8.15605749486653,7.529999999999999
2020-11-05,10.154688569472963,7.800000000000001
2020-11-06,0.15331964407939766,2.01
2020-11-06,0.15331964407939766,1.9699999999999998
2020-11-06,1.1526351813826146,3.5300000000000002
2020-11-06,2.1519507186858315,5.24
2020-11-06,2.1519507186858315,5.130000000000001
2020-11-06,4.153319644079398,6.949999999999999
2020-11-06,4.153319644079398,6.4399999999999995
2020-11-06,5.152635181382615,7.359999999999999
2020-11-06,6.151950718685832,7.18
2020-11-06,8.153319644079398,7.4399999999999995
2020-11-06,10.151950718685832,7.75
2020-11-09,0.14510609171800137,2.0
2020-11-09,0.14510609171800137,1.9699999999999998
2020-11-09,1.1444216290212184,3.34
2020-11-09,2.1437371663244353,5.0
2020-11-09,2.1437371663244353,4.890000000000001
2020-11-09,4.145106091718001,6.699999999999999
2020-11-09,4.145106091718001,6.1899999999999995
2020-11-09,5.144421629021219,7.109999999999999
2020-11-09,6.143737166324435,6.92
2020-11-09,8.145106091718,7.17
2020-11-09,10.143737166324435,7.48
2020-11-10,0.14236824093086928,2.0
2020-11-10,0.14236824093086928,1.9699999999999998
2020-11-10,1.1416837782340863,3.37
2020-11-10,2.1409993155373033,5.029999999999999
2020-11-10,2.1409993155373033,4.91
2020-11-10,4.142368240930869,6.71
2020-11-10,4.142368240930869,6.199999999999999
2020-11-10,5.1416837782340865,7.119999999999999
2020-11-10,6.140999315537303,6.9
2020-11-10,8.14236824093087,7.15
2020-11-10,10.140999315537304,7.43
2020-11-11,0.13963039014373715,2.01
2020-11-11,0.13963039014373715,1.98
2020-11-11,1.1389459274469542,3.46
2020-11-11,2.138261464750171,5.130000000000001
2020-11-11,2.138261464750171,5.01
2020-11-11,4.139630390143737,6.92
2020-11-11,4.139630390143737,6.41
2020-11-11,5.138945927446954,7.33
2020-11-11,6.138261464750171,7.119999999999999
2020-11-11,8.139630390143736,7.380000000000001
2020-11-11,10.13826146475017,7.66
2020-11-12,0.13689253935660506,2.01
2020-11-12,0.13689253935660506,1.9699999999999998
2020-11-12,1.136208076659822,3.44
2020-11-12,2.135523613963039,5.119999999999999
2020-11-12,2.135523613963039,5.0
2020-11-12,4.136892539356605,6.93
2020-11-12,4.136892539356605,6.4399999999999995
2020-11-12,5.136208076659822,7.369999999999999
2020-11-12,6.135523613963039,7.199999999999999
2020-11-12,8.136892539356605,7.449999999999999
2020-11-12,10.13552361396304,7.74
2020-11-13,0.13415468856947296,2.01
2020-11-13,0.13415468856947296,1.98
2020-11-13,1.1334702258726899,3.4699999999999998
2020-11-13,2.132785763175907,5.220000000000001
2020-11-13,2.132785763175907,5.1
2020-11-13,4.134154688569473,7.09
2020-11-13,4.134154688569473,6.59
2020-11-13,5.13347022587269,7.51
2020-11-13,6.132785763175907,7.34
2020-11-13,8.134154688569472,7.58
2020-11-13,10.132785763175907,7.85
2020-11-16,0.12594113620807665,2.01
2020-11-16,0.12594113620807665,1.98
2020-11-16,1.1252566735112937,3.38
2020-11-16,2.1245722108145104,5.09
2020-11-16,2.1245722108145104,4.98
2020-11-16,4.125941136208077,6.91
2020-11-16,4.125941136208077,6.43
2020-11-16,5.125256673511293,7.3100000000000005
2020-11-16,6.12457221081451,7.140000000000001
2020-11-16,8.125941136208077,7.369999999999999
2020-11-16,10.124572210814511,7.67
2020-11-17,0.12320328542094455,2.01
2020-11-17,0.12320328542094455,1.98
2020-11-17,1.1225188227241616,3.36
2020-11-17,2.1218343600273784,5.130000000000001
2020-11-17,2.1218343600273784,5.01
2020-11-17,4.123203285420945,6.99
2020-11-17,4.123203285420945,6.51
2020-11-17,5.122518822724161,7.41
2020-11-17,6.121834360027378,7.26
2020-11-17,8.123203285420944,7.49
2020-11-17,10.121834360027378,7.79
2020-11-18,0.12046543463381246,2.02
2020-11-18,0.12046543463381246,2.0
2020-11-18,1.1197809719370295,3.33
2020-11-18,2.1190965092402463,5.109999999999999
2020-11-18,2.1190965092402463,5.0
2020-11-18,4.120465434633813,6.970000000000001
2020-11-18,4.120465434633813,6.49
2020-11-18,5.119780971937029,7.4
2020-11-18,6.119096509240246,7.23
2020-11-18,8.120465434633813,7.49
2020-11-18,10.119096509240247,7.800000000000001
2020-11-19,0.11772758384668036,2.01
2020-11-19,0.11772758384668036,1.9899999999999998
2020-11-19,1.1170431211498972,3.38
2020-11-19,2.116358658453114,5.24
2020-11-19,2.116358658453114,5.140000000000001
2020-11-19,4.117727583846681,7.16
2020-11-19,4.117727583846681,6.6899999999999995
2020-11-19,5.117043121149897,7.59
2020-11-19,6.116358658453114,7.449999999999999
2020-11-19,8.11772758384668,7.699999999999999
2020-11-19,10.116358658453114,8.05
2020-11-20,0.11498973305954825,2.02
2020-11-20,0.11498973305954825,2.0
2020-11-20,1.1143052703627652,3.35
2020-11-20,2.113620807665982,5.21
2020-11-20,2.113620807665982,5.109999999999999
2020-11-20,4.114989733059549,7.1
2020-11-20,4.114989733059549,6.619999999999999
2020-11-20,5.114305270362765,7.52
2020-11-20,6.113620807665982,7.380000000000001
2020-11-20,8.114989733059549,7.640000000000001
2020-11-20,10.113620807665983,8.0
2020-11-23,0.10677618069815195,2.02
2020-11-23,0.10677618069815195,2.0
2020-11-23,1.106091718001369,3.44
2020-11-23,2.105407255304586,5.34
2020-11-23,2.105407255304586,5.24
2020-11-23,4.1067761806981515,7.26
2020-11-23,4.1067761806981515,6.779999999999999
2020-11-23,5.106091718001369,7.6899999999999995
2020-11-23,6.105407255304586,7.52
2020-11-23,8.106776180698152,7.79
2020-11-23,10.105407255304586,8.14
2020-11-24,0.10403832991101986,2.02
2020-11-24,0.10403832991101986,2.01
2020-11-24,1.103353867214237,3.52
2020-11-24,2.102669404517454,5.5
2020-11-24,2.102669404517454,5.4
2020-11-24,4.1040383299110195,7.4
2020-11-24,4.1040383299110195,6.91
2020-11-24,5.103353867214237,7.82
2020-11-24,6.102669404517454,7.6
2020-11-24,8.10403832991102,7.85
2020-11-24,10.102669404517453,8.17
2020-11-25,0.10130047912388775,2.02
2020-11-25,0.10130047912388775,2.01
2020-11-25,1.1006160164271048,3.46
2020-11-25,2.099931553730322,5.42
2020-11-25,2.099931553730322,5.33
2020-11-25,4.101300479123887,7.300000000000001
2020-11-25,4.101300479123887,6.8100000000000005
2020-11-25,5.100616016427105,7.699999999999999
2020-11-25,6.099931553730322,7.49
2020-11-25,8.101300479123887,7.73
2020-11-25,10.099931553730322,8.07
2020-11-26,0.09856262833675565,2.01
2020-11-26,0.09856262833675565,2.01
2020-11-26,1.0978781656399725,3.41
2020-11-26,2.0971937029431897,5.4
2020-11-26,2.0971937029431897,5.3100000000000005
2020-11-26,4.098562628336755,7.29
2020-11-26,4.098562628336755,6.8100000000000005
2020-11-26,5.0978781656399725,7.699999999999999
2020-11-26,6.09719370294319,7.5
2020-11-26,8.098562628336756,7.75
2020-11-26,10.097193702943189,8.07
2020-11-27,0.09582477754962354,2.02
2020-11-27,0.09582477754962354,2.03
2020-11-27,1.0951403148528405,3.33
2020-11-27,2.0944558521560577,5.18
2020-11-27,2.0944558521560577,5.09
2020-11-27,4.095824777549623,7.0600000000000005
2020-11-27,4.095824777549623,6.59
2020-11-27,5.0951403148528405,7.49
2020-11-27,6.094455852156058,7.33
2020-11-27,8.095824777549623,7.609999999999999
2020-11-27,10.094455852156058,7.96
2020-11-30,0.08761122518822724,2.01
2020-11-30,0.08761122518822724,2.01
2020-11-30,1.0869267624914443,3.32
2020-11-30,2.086242299794661,5.15
2020-11-30,2.086242299794661,5.08
2020-11-30,4.087611225188227,6.98
2020-11-30,4.087611225188227,6.52
2020-11-30,5.086926762491444,7.41
2020-11-30,6.0862422997946615,7.26
2020-11-30,8.087611225188228,7.54
2020-11-30,10.08624229979466,7.9399999999999995
2020-12-01,0.08487337440109514,2.01
2020-12-01,0.08487337440109514,2.01
2020-12-01,1.0841889117043122,3.3
2020-12-01,2.083504449007529,5.16
2020-12-01,2.083504449007529,5.09
2020-12-01,4.084873374401095,7.029999999999999
2020-12-01,4.084873374401095,6.5600000000000005
2020-12-01,5.084188911704312,7.449999999999999
2020-12-01,6.083504449007529,7.32
2020-12-01,8.084873374401095,7.609999999999999
2020-12-01,10.08350444900753,7.96
2020-12-02,0.08213552361396304,2.01
2020-12-02,0.08213552361396304,2.0
2020-12-02,1.08145106091718,3.16
2020-12-02,2.080766598220397,4.970000000000001
2020-12-02,2.080766598220397,4.890000000000001
2020-12-02,4.082135523613963,6.83
2020-12-02,4.082135523613963,6.359999999999999
2020-12-02,5.08145106091718,7.26
2020-12-02,6.080766598220397,7.130000000000001
2020-12-02,8.082135523613964,7.41
2020-12-02,10.080766598220396,7.779999999999999
2020-12-03,1.0787132101300478,3.1
2020-12-03,2.078028747433265,4.85
2020-12-03,2.078028747433265,4.76
2020-12-03,4.079397672826831,6.68
2020-12-03,4.079397672826831,6.21
2020-12-03,5.078713210130048,7.130000000000001
2020-12-03,6.078028747433265,7.01
2020-12-03,8.07939767282683,7.33
2020-12-03,10.078028747433265,7.720000000000001
2020-12-04,1.0759753593429158,3.09
2020-12-04,2.0752908966461328,4.73
2020-12-04,2.0752908966461328,4.640000000000001
2020-12-04,4.076659822039699,6.4399999999999995
2020-12-04,4.076659822039699,5.98
2020-12-04,5.075975359342916,6.880000000000001
2020-12-04,6.075290896646133,6.75
2020-12-04,8.0766598220397,7.0600000000000005
2020-12-04,10.075290896646132,7.46
2020-12-07,1.0677618069815196,3.12
2020-12-07,2.0670773442847366,4.73
2020-12-07,2.0670773442847366,4.640000000000001
2020-12-07,4.068446269678303,6.4399999999999995
2020-12-07,4.068446269678303,5.99
2020-12-07,5.06776180698152,6.869999999999999
2020-12-07,6.067077344284736,6.75
2020-12-07,8.068446269678303,7.050000000000001
2020-12-07,10.067077344284737,7.42
2020-12-08,1.0650239561943875,3.14
2020-12-08,2.0643394934976045,4.71
2020-12-08,2.0643394934976045,4.619999999999999
2020-12-08,4.0657084188911705,6.42
2020-12-08,4.0657084188911705,5.970000000000001
2020-12-08,5.065023956194388,6.869999999999999
2020-12-08,6.064339493497604,6.76
2020-12-08,8.06570841889117,7.07
2020-12-08,10.064339493497604,7.470000000000001
2020-12-09,1.0622861054072552,3.08
2020-12-09,2.0616016427104724,4.630000000000001
2020-12-09,2.0616016427104724,4.54
2020-12-09,4.0629705681040384,6.3100000000000005
2020-12-09,4.0629705681040384,5.859999999999999
2020-12-09,5.062286105407256,6.779999999999999
2020-12-09,6.061601642710472,6.71
2020-12-09,8.062970568104038,7.02
2020-12-09,10.061601642710473,7.41
2020-12-10,1.0595482546201231,3.16
2020-12-10,2.0588637919233403,4.74
2020-12-10,2.0588637919233403,4.65
2020-12-10,4.060232717316906,6.359999999999999
2020-12-10,4.060232717316906,5.9
2020-12-10,5.059548254620124,6.79
2020-12-10,6.05886379192334,6.699999999999999
2020-12-10,8.060232717316905,6.99
2020-12-10,10.05886379192334,7.390000000000001
2020-12-11,1.056810403832991,3.17
2020-12-11,2.0561259411362083,4.71
2020-12-11,2.0561259411362083,4.630000000000001
2020-12-11,4.057494866529774,6.35
2020-12-11,4.057494866529774,5.9
2020-12-11,5.0568104038329915,6.79
2020-12-11,6.056125941136208,6.6899999999999995
2020-12-11,8.057494866529774,7.0
2020-12-11,10.056125941136209,7.359999999999999
2020-12-14,1.0485968514715949,3.08
2020-12-14,2.0479123887748116,4.529999999999999
2020-12-14,2.0479123887748116,4.449999999999999
2020-12-14,4.049281314168378,6.17
2020-12-14,4.049281314168378,5.71
2020-12-14,5.048596851471594,6.619999999999999
2020-12-14,6.047912388774812,6.529999999999999
2020-12-14,8.049281314168377,6.859999999999999
2020-12-14,10.047912388774812,7.25
2020-12-15,1.0458590006844628,3.08
2020-12-15,2.0451745379876796,4.57
2020-12-15,2.0451745379876796,4.49
2020-12-15,4.046543463381246,6.24
2020-12-15,4.046543463381246,5.79
2020-12-15,5.045859000684462,6.699999999999999
2020-12-15,6.04517453798768,6.630000000000001
2020-12-15,8.046543463381246,6.96
2020-12-15,10.04517453798768,7.34
2020-12-16,1.0431211498973305,3.02
2020-12-16,2.0424366872005475,4.5
2020-12-16,2.0424366872005475,4.43
2020-12-16,4.043805612594114,6.16
2020-12-16,4.043805612594114,5.71
2020-12-16,5.04312114989733,6.630000000000001
2020-12-16,6.0424366872005475,6.550000000000001
2020-12-16,8.043805612594113,6.890000000000001
2020-12-16,10.042436687200547,7.279999999999999
2020-12-17,1.0403832991101984,3.05
2020-12-17,2.0396988364134154,4.550000000000001
2020-12-17,2.0396988364134154,4.48
2020-12-17,4.041067761806982,6.21
2020-12-17,4.041067761806982,5.76
2020-12-17,5.040383299110198,6.66
2020-12-17,6.039698836413415,6.58
2020-12-17,8.041067761806982,6.91
2020-12-17,10.039698836413416,7.27
2020-12-18,1.0376454483230664,3.08
2020-12-18,2.0369609856262834,4.6899999999999995
2020-12-18,2.0369609856262834,4.619999999999999
2020-12-18,4.03832991101985,6.33
2020-12-18,4.03832991101985,5.880000000000001
2020-12-18,5.037645448323066,6.76
2020-12-18,6.036960985626283,6.67
2020-12-18,8.038329911019849,6.98
2020-12-18,10.036960985626283,7.33
2020-12-21,1.0294318959616702,3.09
2020-12-21,2.028747433264887,4.74
2020-12-21,2.028747433264887,4.67
2020-12-21,4.030116358658453,6.369999999999999
2020-12-21,4.030116358658453,5.92
2020-12-21,5.02943189596167,6.800000000000001
2020-12-21,6.028747433264887,6.71
2020-12-21,8.030116358658454,7.01
2020-12-21,10.028747433264886,7.359999999999999
2020-12-22,1.0266940451745379,2.96
2020-12-22,2.026009582477755,4.54
2020-12-22,2.026009582477755,4.470000000000001
2020-12-22,4.027378507871321,6.17
2020-12-22,4.027378507871321,5.720000000000001
2020-12-22,5.026694045174538,6.59
2020-12-22,6.026009582477755,6.5
2020-12-22,8.02737850787132,6.84
2020-12-22,10.026009582477755,7.15
2020-12-23,1.0239561943874058,2.91
2020-12-23,2.023271731690623,4.46
2020-12-23,2.023271731690623,4.390000000000001
2020-12-23,4.024640657084189,6.07
2020-12-23,4.024640657084189,5.609999999999999
2020-12-23,5.023956194387406,6.5
2020-12-23,6.023271731690623,6.4
2020-12-23,8.02464065708419,6.77
2020-12-23,10.023271731690622,7.08
2020-12-28,1.0102669404517455,2.91
